4742,479200,29.764053970575333,151.6882061958313,-17.150594294071198,-46.596402525901794,-0.1079186424612999,-119.05586272478104
4743,479300,29.818638786673546,151.75905227661133,-17.346957474946976,-47.753201723098755,-0.09528160095214844,-119.27439719438553
4744,479400,29.866284504532814,151.74837112426758,-17.518684566020966,-48.85362088680267,-0.08227624744176865,-119.46520507335663
4745,479500,29.906876012682915,151.65638327598572,-17.66470268368721,-49.89032685756683,-0.06898660957813263,-119.62767392396927
4746,479600,29.940253123641014,151.48324966430664,-17.784991711378098,-50.85695743560791,-0.05550060421228409,-119.76128369569778
4747,479700,29.966333508491516,151.23018622398376,-17.878800630569458,-51.756189465522766,-0.041782524436712265,-119.86506134271622
4748,479800,29.985015466809273,150.89792609214783,-17.94603556394577,-52.581918239593506,-0.02792072296142578,-119.9399471282959
4749,479900,29.996252432465553,150.48696398735046,-17.986518144607544,-53.32917630672455,-0.014005661010742188,-119.98497545719147
4750,480000,30.000000074505806,150.0,-18.0000002682209,-54.00000214576721,0.0,-120.00000029802322
4751,480100,29.996252432465553,149.43813383579254,-17.986518144607544,-54.589685797691345,0.014005661010742188,-119.98497545719147
4752,480200,29.985015466809273,148.80227148532867,-17.94603556394577,-55.094788670539856,0.027920817956328392,-119.9399471282959
4753,480300,29.966333508491516,148.0964869260788,-17.878800630569458,-55.51662504673004,0.04178266599774361,-119.86506134271622
4754,480400,29.940253123641014,147.32226431369781,-17.784991711378098,-55.85201382637024,0.05550060421228409,-119.76128369569778
4755,480500,29.906876012682915,146.48085236549377,-17.66470268368721,-56.09912037849426,0.06898670643568039,-119.62767392396927
4756,480600,29.866284504532814,145.57765424251556,-17.518684566020966,-56.25848650932312,0.08227624744176865,-119.46520507335663
4757,480700,29.818638786673546,144.61293816566467,-17.346958816051483,-56.328545808792114,0.09528150409460068,-119.27439868450165
4758,480800,29.764054343104362,143.59287917613983,-17.150595635175705,-56.309083700180054,0.10791873931884766,-119.05586272478104
4759,480900,29.702746495604515,142.5194501876831,-16.92997455596924,-56.19984269142151,0.12022028118371964,-118.81029456853867
4760,481000,29.63489107787609,141.39450192451477,-16.68541207909584,-56.00087642669678,0.1321030706167221,-118.54021400213242
4761,481100,29.560673981904984,140.22521674633026,-16.41842633485794,-55.71361184120178,0.14349022507667542,-118.24316829442978
4762,481200,29.480386897921562,139.01382386684418,-16.129506826400757,-55.33694922924042,0.15440960228443146,-117.9216742515564
4763,481300,29.394222423434258,137.7624362707138,-15.81907868385315,-54.872573018074036,0.16478529572486877,-117.57675409317017
4764,481400,29.30251806974411,136.47904098033905,-15.489065051078796,-54.32165801525116,0.17457829415798187,-117.20949709415436
4765,481500,29.2054932564497,135.16606390476227,-15.140049308538437,-53.68770718574524,0.18372344970703125,-116.82106107473373
4766,481600,29.10352423787117,133.82578790187836,-14.772545099258423,-52.96850502490997,0.1922415792942047,-116.4152130484581
4767,481700,28.996894881129265,132.4667900800705,-14.388821572065353,-52.16777980327606,0.2000691443681717,-115.98824262619019
4768,481800,28.885891288518906,131.09154403209686,-13.989519774913788,-51.29043996334076,0.20715294778347015,-115.54391086101532
4769,481900,28.770941495895386,129.70247268676758,-13.575228452682495,-50.333486795425415,0.21350660920143127,-115.08358716964722
4770,482000,28.652311116456985,128.30843031406403,-13.148484975099564,-49.301995038986206,0.21907825767993927,-114.60869312286377
4771,482100,28.53044979274273,126.9097238779068,-12.709281295537949,-48.20218741893768,0.223828986287117,-114.12067264318466
4772,482200,28.405635058879852,125.51520466804504,-12.260286211967468,-47.03023374080658,0.22776393592357635,-113.62407952547073
4773,482300,28.278332948684692,124.12725538015366,-11.802174299955368,-45.79246938228607,0.23084603250026703,-113.1143108010292
4774,482400,28.148822113871574,122.74823188781738,-11.335578560829163,-44.49615776538849,0.23305045068264008,-112.59588450193405
4775,482500,28.017578087747097,121.38671875,-10.86328111588955,-43.13672035932541,0.234375,-112.07031235098839
4776,482600,27.884927950799465,120.04486173391342,-10.385925695300102,-41.72149568796158,0.2347981482744217,-111.53910309076309
4777,482700,27.75119487196207,118.72478574514389,-9.904115796089172,-40.25860279798508,0.2343122512102127,-111.00375428795815
4778,482800,27.616845443844795,117.43447333574295,-9.420643597841263,-38.74271214008331,0.2329062521457672,-110.46574339270592
4779,482900,27.482139505445957,116.17564260959625,-8.936071023344994,-37.18193739652634,0.2305765151977539,-109.92979556322098
4780,483000,27.34753079712391,114.94999974966049,-8.450919762253761,-35.58495283126831,0.2273326963186264,-109.39073339104652
4781,483100,27.213252894580364,113.76465857028961,-7.967896834015846,-33.945744931697845,0.22315683960914612,-108.85321870446205
4782,483200,27.079730667173862,112.61885613203049,-7.486661598086357,-32.27288872003555,0.2180645912885666,-108.31851288676262
4783,483300,26.947171799838543,111.51899322867393,-7.009818479418755,-30.57533472776413,0.21208277344703674,-107.78787136077881
4784,483400,26.815956830978394,110.46546921133995,-6.537620946764946,-28.8463693857193,0.2051890343427658,-107.26244002580643
4785,483500,26.686301827430725,109.4589613378048,-6.070339232683182,-27.094728648662567,0.19741582870483398,-106.74638748168945
4786,483600,26.558396220207214,108.50400924682617,-5.610226392745972,-25.329328179359436,0.18881236016750336,-106.23435974121094
4787,483700,26.43253868445754,107.60015472769737,-5.157297849655151,-23.542711436748505,0.17935143411159515,-105.73033094406128
4788,483800,26.308812480419874,106.74693137407303,-4.711542539298534,-21.743452101945877,0.16908493638038635,-105.23504726588726
4789,483900,26.1874514631927,105.94714172184467,-4.274825267493725,-19.934567660093307,0.158046156167984,-104.7490693628788
4790,484000,26.06845973059535,105.19886016845703,-3.8467899709939957,-18.124372959136963,0.1463111937046051,-104.27276603877544
4791,484100,25.952000077813864,104.50017936527729,-3.4270349889993668,-16.3043412566185,0.13384972512722015,-103.8092352449894
4792,484200,25.838033575564623,103.8517665117979,-3.0169208720326424,-14.482265710830688,0.1207418441772461,-103.35280671715736
4793,484300,25.726482877507806,103.25003638863564,-2.6156344078481197,-12.665633708238602,0.10708294063806534,-102.90626045316458
4794,484400,25.61735510826111,102.6915168389678,-2.2223325446248055,-10.844958946108818,0.09284353256225586,-102.46925838291645
4795,484500,25.51041664555669,102.17381473630667,-1.8376264907419682,-9.02697041630745,0.07812881469726562,-102.0411754027009
4796,484600,25.405548233538866,101.69120784848928,-1.4596903324127197,-7.218015566468239,0.06305008381605148,-101.62125583738089
4797,484700,25.302411313168705,101.2396621517837,-1.0886807274073362,-5.4073913767933846,0.047585487365722656,-101.21091129258275
4798,484800,25.200747256167233,100.8122444152832,-0.7228274177759886,-3.60047098249197,0.03185873106122017,-100.80375438556075
4799,484900,25.10007917881012,100.40140151977539,-0.36016488913446665,-1.8021054938435555,0.015999222174286842,-100.40079355239868
4800,485000,25.0,100.0,0.0,0.0,0.0,-100.0
4801,485100,24.899822822771966,99.59983420558274,0.35839672666043043,1.7992752604186535,-0.016125008463859558,-99.5992221403867
4802,485200,24.798489501699805,99.19684659689665,0.7091374229639769,3.5786059498786926,-0.03283051401376724,-99.19622959569097
4803,485300,24.695085058920085,98.79034925252199,1.043644929304719,5.335330478847027,-0.05078820139169693,-98.78910006955266
4804,485400,24.588668439537287,98.37811756879091,1.355682061985135,7.051420882344246,-0.07045411318540573,-98.37875217199326
4805,485500,24.478583270683885,97.95817825943232,1.639565471559763,8.71032826602459,-0.09220173209905624,-97.95882422477007
4806,485600,24.364125123247504,97.53075204789639,1.8889928050339222,10.311623141169548,-0.11654753983020782,-97.53075204789639
4807,485700,24.244872899726033,97.09372688084841,2.0999128371477127,11.840469539165497,-0.1437566727399826,-97.09372688084841
4808,485800,24.12033211439848,96.64786867797375,2.267487198114395,13.283815830945969,-0.1740061491727829,-96.64718061685562
4809,485900,23.9902937784791,96.19217477738857,2.3884575068950653,14.642609506845474,-0.20770421624183655,-96.19076810777187
4810,486000,23.8545011729002,95.72579264640808,2.4598356150090694,15.90525135397911,-0.24493901431560516,-95.7272294908762
4811,486100,23.712776135653257,95.25020346045494,2.4788707494735718,17.062125653028488,-0.2857104539871216,-95.25093734264374
4812,486200,23.565186094492674,94.76494491100311,2.443682011216879,18.114867210388184,-0.33035513758659363,-94.76494491100311
4813,486300,23.4116543084383,94.26966048777103,2.3525368608534336,19.05508205294609,-0.3788011968135834,-94.26966048777103
4814,486400,23.25240522623062,93.76642219722271,2.204612698405981,19.878808557987213,-0.43105801939964294,-93.76564808189869
4815,486500,23.08749035000801,93.25518161058426,1.9991455972194672,20.580824464559555,-0.48692288994789124,-93.25360953807831
4816,486600,22.917269729077816,92.73597076535225,1.735424604266882,21.162847727537155,-0.5466785430908203,-92.73756369948387
4817,486700,22.741971351206303,92.21131727099419,1.414373405277729,21.62061497569084,-0.6100701689720154,-92.21212267875671
4818,486800,22.56186716258526,91.68148189783096,1.0361116100102663,21.95200189948082,-0.6767703294754028,-91.68148189783096
4819,486900,22.377482056617737,91.14678651094437,0.6007499014958739,22.158318758010864,-0.7470427751541138,-91.14678651094437
4820,487000,22.189105488359928,90.61008393764496,0.11074948939494789,22.23822981119156,-0.8205203413963318,-90.60926288366318
4821,487100,21.99734766036272,90.0710292160511,-0.4339535487815738,22.192468643188477,-0.8967748880386353,-90.0702066719532
4822,487200,21.802563220262527,89.53261747956276,-1.029992988333106,22.02169105410576,-0.9760625958442688,-89.53425958752632
4823,487300,21.60542979836464,88.99542689323425,-1.676205787807703,21.727266311645508,-1.0579267740249634,-88.99624571204185
4824,487400,21.406351402401924,88.46008256077766,-2.371493373066187,21.31254717707634,-1.141862392425537,-88.46089616417885
4825,487500,21.206054463982582,87.92968764901161,-3.1113282591104507,20.777344554662704,-1.228124976158142,-87.92968764901161
4826,487600,21.00505605340004,87.4049112200737,-3.894132971763611,20.125507414340973,-1.316190242767334,-87.40411549806595
4827,487700,20.80388478934765,86.88647300004959,-4.718412347137928,19.362712651491165,-1.4055014848709106,-86.8856891989708
4828,487800,20.60330994427204,86.37745976448059,-5.578709430992603,18.48784312605858,-1.4963146448135376,-86.37592047452927
4829,487900,20.403800532221794,85.87857484817505,-6.473168134689331,17.506956607103348,-1.5880615711212158,-85.87932735681534
4830,488000,20.206134766340256,85.39057224988937,-7.400015518069267,16.427749693393707,-1.6801559925079346,-85.39130687713623
4831,488100,20.01078836619854,84.91641283035278,-8.353102952241898,15.248147696256638,-1.7728546857833862,-84.91641283035278
4832,488200,19.818532466888428,84.4560906291008,-9.331918135285378,13.976146280765533,-1.8655662536621094,-84.4560906291008
4833,488300,19.629838317632675,84.01242196559906,-10.329985544085503,12.62110635638237,-1.9576988220214844,-84.01175737380981
4834,488400,19.44545842707157,83.5860624909401,-11.345222443342209,11.180078163743019,-2.0495052337646484,-83.5847869515419
4835,488500,19.2659180611372,83.17772299051285,-12.375618517398834,9.662638530135155,-2.1403932571411133,-83.17893892526627
4836,488600,19.091734290122986,82.78992623090744,-13.414388447999954,8.079508915543556,-2.2297849655151367,-82.79050290584564
4837,488700,18.92360858619213,82.42324739694595,-14.459438771009445,6.426950320601463,-2.3179242610931396,-82.42324739694595
4838,488800,18.76196302473545,82.07832723855972,-15.508713573217392,4.715804234147072,-2.404238700866699,-82.07832723855972
4839,488900,18.607449531555176,81.75730407238007,-16.555354446172714,2.952331267297268,-2.488435983657837,-81.75683170557022
4840,489000,18.460458517074585,81.46065324544907,-17.59731888771057,1.1485090758651495,-2.56998610496521,-81.45978599786758
4841,489100,18.321583420038223,81.18891716003418,-18.632572442293167,-0.7002410804852843,-2.6491124629974365,-81.18970543146133
4842,489200,18.191224336624146,80.94378411769867,-19.654390811920166,-2.581898756325245,-2.725295305252075,-80.94413727521896
4843,489300,18.069765716791153,80.72560280561447,-20.66084548830986,-4.48394101113081,-2.7980587482452393,-80.72560280561447
4844,489400,17.95770227909088,80.53479492664337,-21.649989187717438,-6.411389485001564,-2.8676040172576904,-80.53479492664337
4845,489500,17.855317145586014,80.37255257368088,-22.615407407283783,-8.351712226867676,-2.9334678649902344,-80.37232607603073
4846,489600,17.763028293848038,80.23889809846878,-23.556747436523438,-10.292249545454979,-2.9952454566955566,-80.23871630430222
4847,489700,17.681069672107697,80.13466596603394,-24.46793407201767,-12.23816066980362,-3.0531060695648193,-80.13493865728378
4848,489800,17.60977879166603,80.0599604845047,-25.34731239080429,-14.176818430423737,-3.106658697128296,-80.0600528717041
4849,489900,17.549339681863785,80.01497983932495,-26.193163096904755,-16.095709651708603,-3.155579090118408,-80.01502454280853
4850,490000,17.499999701976776,79.99999970197678,-27.000001072883606,-18.0000002682209,-3.200000047683716,-79.99999970197678
4851,490100,17.461904138326645,80.01497983932495,-27.766399383544922,-19.877238124608994,-3.2396130561828613,-80.01502454280853
4852,490200,17.43517518043518,80.0599604845047,-28.49078893661499,-21.715431064367294,-3.2741832733154297,-80.0600528717041
4853,490300,17.419929057359695,80.13466596603394,-29.168478548526764,-23.519462049007416,-3.3038017749786377,-80.13493865728378
4854,490400,17.41621345281601,80.23889809846878,-29.798226356506348,-25.27741402387619,-3.328248977661133,-80.23871630430222
4855,490500,17.424054443836212,80.37255257368088,-30.37870466709137,-26.978114247322083,-3.3473877906799316,-80.37232607603073
4856,490600,17.443444579839706,80.53479492664337,-30.90606451034546,-28.625977635383606,-3.3612618446350098,-80.53479492664337
4857,490700,17.47431829571724,80.72560131549835,-31.380021572113037,-30.209964215755463,-3.3697478771209717,-80.72560131549835
4858,490800,17.516613751649857,80.94378262758255,-31.797381341457367,-31.71994060277939,-3.372807264328003,-80.94413727521896
4859,490900,17.57017746567726,81.18891716003418,-32.157352566719055,-33.159718215465546,-3.370434284210205,-81.18970543146133
4860,491000,17.63486936688423,81.46065324544907,-32.45891332626343,-34.51932728290558,-3.3626046180725098,-81.45978599786758
4861,491100,17.710528522729874,81.75730407238007,-32.6999232172966,-35.79002380371094,-3.349377393722534,-81.75683170557022
4862,491200,17.796877026557922,82.0783257484436,-32.879802882671356,-36.97479575872421,-3.3306968212127686,-82.0783257484436
4863,491300,17.893724143505096,82.42324590682983,-32.99778789281845,-38.0650869011879,-3.3066365718841553,-82.42324590682983
4864,491400,18.000710755586624,82.78992772102356,-33.05281072854996,-39.056619107723236,-3.277254581451416,-82.79050290584564
4865,491500,18.117602914571762,83.17772299051285,-33.044520020484924,-39.94271904230118,-3.242734670639038,-83.17893892526627
4866,491600,18.24396774172783,83.58606100082397,-32.97240346670151,-40.72515159845352,-3.2029550075531006,-83.5847869515419
4867,491700,18.37947741150856,84.01242047548294,-32.83646911382675,-41.39754921197891,-3.158113479614258,-84.01175737380981
4868,491800,18.523793667554855,84.45608913898468,-32.63663113117218,-41.95517510175705,-3.1084845066070557,-84.45608913898468
4869,491900,18.676386773586273,84.91641283035278,-32.372589111328125,-42.398627400398254,-3.053893804550171,-84.91641283035278
4870,492000,18.836932256817818,85.39057224988937,-32.04543203115463,-42.72339195013046,-2.9946258068084717,-85.39130687713623
4871,492100,19.0048485994339,85.87857633829117,-31.654685139656067,-42.9268804192543,-2.9310355186462402,-85.87932735681534
4872,492200,19.17978525161743,86.37745976448059,-31.202150881290436,-43.00841957330704,-2.862898349761963,-86.37592047452927
4873,492300,19.361117482185364,86.88647300004959,-30.688110888004303,-42.96567589044571,-2.790576457977295,-86.8856891989708
4874,492400,19.548477977514267,87.40491271018982,-30.112608075141907,-42.798099517822266,-2.7144927978515625,-87.40411549806595
4875,492500,19.741210713982582,87.92968764901161,-29.478515088558197,-42.5039067864418,-2.6343750953674316,-87.92968764901161
4876,492600,19.938863441348076,88.46008256077766,-28.786282539367676,-42.08294212818146,-2.5506510734558105,-88.46089690923691
4877,492700,20.140986517071724,88.99542689323425,-28.036141097545624,-41.53700798749924,-2.463798999786377,-88.99624571204185
4878,492800,20.346899703145027,89.53261822462082,-27.231939733028412,-40.86297959089279,-2.373499631881714,-89.53425660729408
4879,492900,20.55623270571232,90.07103219628334,-26.374273896217346,-40.063155591487885,-2.2802329063415527,-90.07020443677902
4880,493000,20.76830305159092,90.61008915305138,-25.463537871837616,-39.141575396060944,-2.1845157146453857,-90.60926660895348
4881,493100,20.982760563492775,91.14678129553795,-24.50441747903824,-38.09406280517578,-2.0859851837158203,-91.14678129553795
4882,493200,21.19893990457058,91.68148711323738,-23.49612683057785,-36.92537605762482,-1.985155701637268,-91.68148711323738
4883,493300,21.416515484452248,92.21131280064583,-22.443806380033493,-35.64170837402344,-1.8825660943984985,-92.21212863922119
4884,493400,21.63485810160637,92.73597672581673,-21.34831577539444,-34.238137900829315,-1.7778109312057495,-92.73755997419357
4885,493500,21.853601932525635,93.25517863035202,-20.21014854311943,-32.72147476673126,-1.6714187860488892,-93.25361251831055
4886,493600,22.072410583496094,93.76641511917114,-19.035260528326035,-31.100597083568573,-1.5639346837997437,-93.76564025878906
4887,493700,22.29073289781809,94.26966905593872,-17.824463099241257,-29.369735419750214,-1.4549072980880737,-94.26966905593872
4888,493800,22.50838093459606,94.76495273411274,-16.57834365963936,-27.53800392150879,-1.344862461090088,-94.76495273411274
4889,493900,22.72487450391054,95.2501941472292,-15.303307324647903,-25.61040222644806,-1.2339897155761719,-95.2509306371212
4890,494000,22.940114699304104,95.72578892111778,-14.000190943479538,-23.598804473876953,-1.1228073835372925,-95.72723396122456
4891,494100,23.153705522418022,96.19218334555626,-12.669596672058105,-21.496742516756058,-1.010799765586853,-96.1907647550106
4892,494200,23.365568555891514,96.64786569774151,-11.318235397338867,-19.316436499357224,-0.8984556198120117,-96.64719328284264
4893,494300,23.575676046311855,97.09373954683542,-9.946866855025291,-17.071827203035355,-0.7862504124641418,-97.09373954683542
4894,494400,23.783813137561083,97.53074161708355,-8.555946350097656,-14.756218492984772,-0.6736120581626892,-97.53074161708355
4895,494500,23.990170378237963,97.95819278806448,-7.152498587965965,-12.384441643953323,-0.5609744191169739,-97.9588245972991
4896,494600,24.19468341395259,98.37812185287476,-5.734768733382225,-9.972015246748924,-0.44875088334083557,-98.37874416261911
4897,494700,24.39767778851092,98.79035474732518,-4.309704713523388,-7.512725964188576,-0.3362998962402344,-98.78908870741725
4898,494800,24.59926367737353,99.19685842469335,-2.877662591636181,-5.02320684492588,-0.22398090362548828,-99.19624561443925
4899,494900,24.799938802607358,99.59981678985059,-1.4388271048665047,-2.5206070952117443,-0.11212444305419922,-99.59920644760132
4900,495000,25.0,100.0,0.0,0.0,0.0,-100.0
4901,495100,25.199769507162273,100.40016579441726,1.4395454339683056,2.5227882340550423,0.11207697540521622,-100.40273400954902
4902,495200,25.398456677794456,100.80315340310335,2.883131615817547,5.039575360715389,0.2236165851354599,-100.81902761012316
4903,495300,25.594816310331225,101.20965074747801,4.32771809399128,7.566750347614288,0.3350989520549774,-101.26109411939979
4904,495400,25.78797321766615,101.62188243120909,5.776369795203209,10.096903592348099,0.44597455859184265,-101.73668917268515
4905,495500,25.976823270320892,102.04182174056768,7.231714278459549,12.62192577123642,0.5556971430778503,-102.26106531918049
4906,495600,26.160619594156742,102.46924795210361,8.689294382929802,15.156265944242477,0.6647229790687561,-102.8396150097251
4907,495700,26.338395942002535,102.90627311915159,10.153142809867859,17.69064098596573,0.772497832775116,-103.47930938005447
4908,495800,26.509525533765554,103.35213132202625,11.618013828992844,20.21525412797928,0.8784815073013306,-104.18596304953098
4909,495900,26.673176884651184,103.80782522261143,13.085019886493683,22.742997407913208,0.9831042289733887,-104.96429465711117
4910,496000,26.828776858747005,104.27420735359192,14.554976373910904,25.26316612958908,1.0858219861984253,-105.81254474818707
4911,496100,26.975799165666103,104.74979653954506,16.021699458360672,27.764765918254852,1.1861156225204468,-106.7438118159771
4912,496200,27.11360789835453,105.23505508899689,17.485478818416595,30.259408056735992,1.2843860387802124,-107.7549085021019
4913,496300,27.24184077233076,105.73033951222897,18.946361392736435,32.73541420698166,1.3801134824752808,-108.84674862027168
4914,496400,27.35998723655939,106.23357780277729,20.39751559495926,35.18853038549423,1.4730926752090454,-110.01943349838257
4915,496500,27.467778138816357,106.74481838941574,21.83863028883934,37.606928050518036,1.5628538131713867,-111.27230450510979
4916,496600,27.564823627471924,107.26402923464775,23.26918512582779,40.000740587711334,1.6497520208358765,-112.59563267230988
4917,496700,27.650910057127476,107.78868272900581,24.6819931268692,42.35773175954819,1.7333205938339233,-114.00363743305206
4918,496800,27.725855447351933,108.31851810216904,26.07633411884308,44.6659979224205,1.8131407499313354,-115.48580229282379
4919,496900,27.78944205492735,108.85321348905563,27.451282739639282,46.93467199802399,1.8895282745361328,-117.03892648220062
4920,497000,27.841603569686413,109.38991606235504,28.799594342708588,49.15159821510315,1.962070107460022,-118.65929663181305
4921,497100,27.882230654358864,109.9289707839489,30.122277438640594,51.30523502826691,2.0304083824157715,-120.34272253513336
4922,497200,27.911327593028545,110.46738252043724,31.412194669246674,53.40374171733856,2.094815969467163,-122.07380831241608
4923,497300,27.928886376321316,111.00457310676575,32.66827046871185,55.43546676635742,2.1549432277679443,-123.86882305145264
4924,497400,27.93497648090124,111.53991743922234,33.88925224542618,57.38964915275574,2.2105019092559814,-125.71198642253876
4925,497500,27.9296875,112.07031235098839,35.068359375,59.27343964576721,2.26171875,-127.59765684604645
4926,497600,27.91315522044897,112.5950887799263,36.20449215173721,61.07608258724213,2.3083152770996094,-129.5199453830719
4927,497700,27.885534428060055,113.11352699995041,37.296344339847565,62.787964940071106,2.3500802516937256,-131.47273063659668
4928,497800,27.84704901278019,113.62254023551941,38.33774954080582,64.41521286964417,2.3871915340423584,-133.4497034549713
4929,497900,27.797904424369335,114.12142515182495,39.32766169309616,65.94830453395844,2.4194486141204834,-135.43220460414886
4930,498000,27.73840483278036,114.60942775011063,40.26483625173569,67.37908065319061,2.4467217922210693,-137.43803203105927
4931,498100,27.668802812695503,115.08358716964722,41.14391952753067,68.71261060237885,2.4691379070281982,-139.44840133190155
4932,498200,27.58947741240263,115.5439093708992,41.96521192789078,69.94090676307678,2.486579656600952,-141.45661294460297
4933,498300,27.500721253454685,115.98757803440094,42.72399812936783,71.0575532913208,2.49900221824646,-143.4559553861618
4934,498400,27.402981556952,116.4139375090599,43.41951370239258,72.06648766994476,2.506481170654297,-145.43969631195068
4935,498500,27.296629920601845,116.82227700948715,44.05079036951065,72.96153545379639,2.508983850479126,-147.38929867744446
4936,498600,27.18204688280821,117.21007376909256,44.61419105529785,73.7382173538208,2.506551504135132,-149.3221014738083
4937,498700,27.059769071638584,117.57675260305405,45.109203457832336,74.39932823181152,2.4992096424102783,-151.21955275535583
4938,498800,26.930171810090542,117.92167276144028,45.53509533405304,74.94067847728729,2.487010955810547,-153.07525396347046
4939,498900,26.79384108632803,118.24269592761993,45.88943660259247,75.36099135875702,2.470022678375244,-154.88294959068298
4940,499000,26.651178114116192,118.53934675455093,46.17201268672943,75.6586092710495,2.4483985900878906,-156.63653016090393
4941,499100,26.502810698002577,118.81108283996582,46.382372975349426,75.83477139472961,2.4220998287200928,-158.31995606422424
4942,499200,26.349222101271152,119.05621588230133,46.51938557624817,75.88816344738007,2.3912909030914307,-159.94821786880493
4943,499300,26.190896052867174,119.27439719438553,46.583147048950195,75.81933796405792,2.3562068939208984,-161.5052878856659
4944,499400,26.028515677899122,119.46520507335663,46.57353401184082,75.62838077545166,2.3167636394500732,-162.98595070838928
4945,499500,25.862524565309286,119.62744742631912,46.490744948387146,75.31622529029846,2.273207187652588,-164.3851935863495
4946,499600,25.693627586588264,119.76110190153122,46.33492469787598,74.88560199737549,2.2258448600769043,-165.69830775260925
4947,499700,25.522281555458903,119.86533403396606,46.10716760158539,74.33552384376526,2.1745548248291016,-166.91367626190186
4948,499800,25.34920871257782,119.9400395154953,45.808133482933044,73.66911828517914,2.1196563243865967,-168.04211139678955
4949,499900,25.17487049335614,119.98502016067505,45.43826758861542,72.89129376411438,2.061523199081421,-169.0720558166504
4950,500000,25.0,120.00000029802322,45.0,72.0000010728836,2.0,-169.9999988079071
4951,500100,24.82512950664386,119.98502016067505,44.49432045221329,71.00052952766418,1.9354721307754517,-170.82276344299316
4952,500200,24.65079186949879,119.9400395154953,43.92204433679581,69.89981532096863,1.8683693408966064,-171.53751254081726
4953,500300,24.477716675028205,119.86533403396606,43.28683823347092,68.69487583637238,1.7985115051269531,-172.14175462722778
4954,500400,24.30637120269239,119.76110190153122,42.59003788232803,67.39302277565002,1.726339340209961,-172.63068556785583
4955,500500,24.137475434690714,119.62744742631912,41.8327671289444,66.00302159786224,1.6523269414901733,-173.0085253715515
4956,500600,23.971484880894423,119.46520507335663,41.01988881826401,64.52109038829803,1.5762776136398315,-173.27048182487488
4957,500700,23.80910273641348,119.27439868450165,40.151644349098206,62.95633256435394,1.4986728429794312,-173.41548800468445
4958,500800,23.65077966824174,119.05621737241745,39.23359125852585,61.31913363933563,1.4200226068496704,-173.44281673431396
4959,500900,23.497189301997423,118.81108283996582,38.267505168914795,59.60503578186035,1.340117335319519,-173.35209250450134
4960,501000,23.348822630941868,118.53934675455093,37.25505173206329,57.824692726135254,1.259470820426941,-173.14497828483582
4961,501100,23.20615891367197,118.24269592761993,36.202695071697235,55.98981499671936,1.1786106824874878,-172.81922698020935
4962,501200,23.069828748703003,117.9216742515564,35.11244148015976,54.09537613391876,1.0973243713378906,-172.37645983695984
4963,501300,22.94023036956787,117.57675409317017,33.986192643642426,52.15331196784973,1.0161415338516235,-171.81771993637085
4964,501400,22.817952558398247,117.21007227897644,32.831136882305145,50.17015099525452,0.9353473782539368,-171.1443841457367
4965,501500,22.70337101072073,116.82227700948715,31.64945751428604,48.15886437892914,0.8554717898368835,-170.35812735557556
4966,501600,22.597018443048,116.41393899917603,30.44320911169052,46.11387848854065,0.7763069272041321,-169.46677565574646
4967,501700,22.499279864132404,115.98757952451706,29.220111072063446,44.048215448856354,0.6983802914619446,-168.46174001693726
4968,501800,22.41052258759737,115.54391086101532,27.982389628887177,41.975259482860565,0.6222030520439148,-167.35074520111084
4969,501900,22.331196069717407,115.08358716964722,26.73222541809082,39.88921970129013,0.5475792288780212,-166.13671779632568
4970,502000,22.261595726013184,114.60942775011063,25.477587282657623,37.80350983142853,0.4750168025493622,-164.82281684875488
4971,502100,22.202093526721,114.12142366170883,24.21875149011612,35.731385350227356,0.4049873352050781,-163.41249346733093
4972,502200,22.152950800955296,113.62254023551941,22.96368420124054,33.66707146167755,0.3373161256313324,-161.91885471343994
4973,502300,22.114466316998005,113.11352699995041,21.71452984213829,31.62375122308731,0.2724670469760895,-160.32744646072388
4974,502400,22.08684552460909,112.59508728981018,20.473408699035645,29.61428314447403,0.2108612060546875,-158.65125060081482
4975,502500,22.0703125,112.07031235098839,19.248046875,27.632811963558197,0.15234375,-156.8945348262787
4976,502600,22.06502202898264,111.53991743922234,18.04037556052208,25.69189041852951,0.09731902927160263,-155.06174564361572
4977,502700,22.071114741265774,111.00457310676575,16.8523071706295,23.803322911262512,0.04613342508673668,-153.15746665000916
4978,502800,22.08867184817791,110.46738177537918,15.691026002168655,21.961394995450974,-0.0013397217262536287,-151.1863648891449
4979,502900,22.117767296731472,109.92896780371666,14.558078348636627,20.177404135465622,-0.04477996751666069,-149.16582703590393
4980,503000,22.158398665487766,109.38991084694862,13.454999774694443,18.46168354153633,-0.08392333984375,-147.07586467266083
4981,503100,22.21056092530489,108.85321870446205,12.38819271326065,16.80849865078926,-0.11888428032398224,-144.93356347084045
4982,503200,22.274142503738403,108.31851288676262,11.356970518827438,15.227274745702744,-0.1494392454624176,-142.7438259124756
4983,503300,22.349092923104763,107.78868719935417,10.367093905806541,13.726558685302734,-0.17542420327663422,-140.51150977611542
4984,503400,22.43517506867647,107.26402327418327,9.418922290205956,12.300224304199219,-0.19694824516773224,-138.24141919612885
4985,503500,22.53221869468689,106.74482136964798,8.513065204024315,10.95578983426094,-0.21388931572437286,-135.95243096351624
4986,503600,22.640017233788967,106.23358488082886,7.653608322143555,9.698867797851562,-0.22621993720531464,-133.6210310459137
